C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\datasets\datasets\utils.py:102: UserWarning: The metainfo config file "configs/_base_/datasets/rhd2d.py" does not exist. A matched config file "C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\.mim\configs\_base_\datasets\rhd2d.py" will be used instead.
  warnings.warn(
Device: cuda
Loaded MediaPipe pretrained weights as starting point (matches distillation_v2.py)
loading annotations into memory...
Done (t=5.65s)
creating index...
index created!
[v2match] train set: rhd_train.json, 41255 images (full, matches distillation_v2.py:104-108, no subsetting)
loading annotations into memory...
Done (t=0.30s)
creating index...
index created!
[v2match] monitoring set: first 200 of rhd_test.json (2727 total), matching distillation_v2.py's VAL_SAMPLES=200 default and its batch_size=1/shuffle=False iteration order. NOTE: this is V2's own monitoring instrument, reused for parity -- it is not a held-out set (it is part of the file everything is finally scored on), so it does not license early stopping. See heldout protocol for that.
  sanity[0] transformed_keypoints mean=[133.7 132.2] in-range=True
  sanity[1] transformed_keypoints mean=[129.5 139.3] in-range=True
  sanity[2] transformed_keypoints mean=[132.7 140.5] in-range=True

=======================================================
R2-05 PARITY-CONTROLLED DIRECT SUPERVISION RETRAIN
run_name=parity_baseline  weight_decay=0.0  early_stop=False  strong_aug=False
Target: hard GT keypoints (gt_instances.transformed_keypoints, crop-space, bug-fixed)
Loss: Wing(w=10) + 0.002*Bone  |  Aug: matches distillation_v2.py
LR: Cosine 1e-4 -> 1e-6 over 100 epochs  |  Adam wd=0.0
=======================================================

Epoch [4/100] Step [1220/1290] Loss:18.3641 Wing:17.5850 Bone:389.5186
Epoch [4/100] Step [1240/1290] Loss:20.8986 Wing:20.2618 Bone:318.4358
Epoch [4/100] Step [1260/1290] Loss:17.3032 Wing:16.8055 Bone:248.8492
Epoch [4/100] Step [1280/1290] Loss:19.9835 Wing:19.2359 Bone:373.8074
===> Epoch 4 | Loss:18.9247 | Wing:18.3502 | Bone:287.2602 | LR:9.96e-05 | 746.8s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [5/100] Step [0/1290] Loss:23.3813 Wing:22.5274 Bone:426.9504
Epoch [5/100] Step [20/1290] Loss:18.3750 Wing:17.7869 Bone:294.0788
Epoch [5/100] Step [40/1290] Loss:18.2706 Wing:17.7303 Bone:270.1462
Epoch [5/100] Step [60/1290] Loss:18.8384 Wing:18.2603 Bone:289.0203
Epoch [5/100] Step [80/1290] Loss:18.4295 Wing:18.0339 Bone:197.7972
Epoch [5/100] Step [100/1290] Loss:17.8360 Wing:17.2683 Bone:283.8489
Epoch [5/100] Step [120/1290] Loss:19.1177 Wing:18.4305 Bone:343.6033
Epoch [5/100] Step [140/1290] Loss:18.3998 Wing:17.7919 Bone:303.9250
Epoch [5/100] Step [160/1290] Loss:19.7059 Wing:19.0600 Bone:322.9361
Epoch [5/100] Step [180/1290] Loss:18.8806 Wing:18.1621 Bone:359.2520
Epoch [5/100] Step [200/1290] Loss:17.2051 Wing:16.8557 Bone:174.6917
Epoch [5/100] Step [220/1290] Loss:21.6406 Wing:20.3745 Bone:633.0574
Epoch [5/100] Step [240/1290] Loss:23.1493 Wing:22.2384 Bone:455.4098
Epoch [5/100] Step [260/1290] Loss:19.3745 Wing:18.8290 Bone:272.7941
Epoch [5/100] Step [280/1290] Loss:19.1301 Wing:18.5323 Bone:298.9121
Epoch [5/100] Step [300/1290] Loss:16.9183 Wing:16.4764 Bone:220.9831
Epoch [5/100] Step [320/1290] Loss:18.0582 Wing:17.5732 Bone:242.4825
Epoch [5/100] Step [340/1290] Loss:19.4499 Wing:18.8474 Bone:301.2489
Epoch [5/100] Step [360/1290] Loss:19.1301 Wing:18.6098 Bone:260.1598
Epoch [5/100] Step [380/1290] Loss:18.6691 Wing:18.0911 Bone:288.9634
Epoch [5/100] Step [400/1290] Loss:20.5527 Wing:19.4609 Bone:545.8932
Epoch [5/100] Step [420/1290] Loss:18.3698 Wing:17.8469 Bone:261.4303
Epoch [5/100] Step [440/1290] Loss:22.5641 Wing:21.8975 Bone:333.2901
Epoch [5/100] Step [460/1290] Loss:18.6364 Wing:18.2277 Bone:204.3482
Epoch [5/100] Step [480/1290] Loss:16.9216 Wing:16.4135 Bone:254.0340
Epoch [5/100] Step [500/1290] Loss:19.0473 Wing:18.4105 Bone:318.4050
Epoch [5/100] Step [520/1290] Loss:18.3553 Wing:17.6635 Bone:345.9040
Epoch [5/100] Step [540/1290] Loss:20.4856 Wing:19.7941 Bone:345.7520
Epoch [5/100] Step [560/1290] Loss:18.7209 Wing:18.1932 Bone:263.8572
Epoch [5/100] Step [580/1290] Loss:18.4306 Wing:17.9136 Bone:258.4858
Epoch [5/100] Step [600/1290] Loss:18.9742 Wing:18.5160 Bone:229.0865
Epoch [5/100] Step [620/1290] Loss:20.4579 Wing:19.7389 Bone:359.4931
Epoch [5/100] Step [640/1290] Loss:17.7928 Wing:17.2515 Bone:270.6780
Epoch [5/100] Step [660/1290] Loss:18.1276 Wing:17.6269 Bone:250.3652
Epoch [5/100] Step [680/1290] Loss:17.8273 Wing:17.3186 Bone:254.3744
Epoch [5/100] Step [700/1290] Loss:19.8705 Wing:19.3264 Bone:272.0404
Epoch [5/100] Step [720/1290] Loss:18.6434 Wing:18.0688 Bone:287.3264
Epoch [5/100] Step [740/1290] Loss:20.1016 Wing:19.2992 Bone:401.1993
Epoch [5/100] Step [760/1290] Loss:17.7452 Wing:17.3510 Bone:197.1077
Epoch [5/100] Step [780/1290] Loss:17.0680 Wing:16.6698 Bone:199.0939
Epoch [5/100] Step [800/1290] Loss:15.3789 Wing:15.1040 Bone:137.4467
Epoch [5/100] Step [820/1290] Loss:16.6952 Wing:16.2740 Bone:210.5969
Epoch [5/100] Step [840/1290] Loss:21.1108 Wing:20.0008 Bone:554.9904
Epoch [5/100] Step [860/1290] Loss:17.8447 Wing:17.5136 Bone:165.5914
Epoch [5/100] Step [880/1290] Loss:18.6462 Wing:18.2681 Bone:189.0238
Epoch [5/100] Step [900/1290] Loss:17.3272 Wing:16.8486 Bone:239.2685
Epoch [5/100] Step [920/1290] Loss:18.3819 Wing:17.8957 Bone:243.0961
Epoch [5/100] Step [940/1290] Loss:18.5359 Wing:18.0462 Bone:244.8579
Epoch [5/100] Step [960/1290] Loss:18.8247 Wing:18.3909 Bone:216.8903
Epoch [5/100] Step [980/1290] Loss:18.3235 Wing:17.6588 Bone:332.3828
Epoch [5/100] Step [1000/1290] Loss:20.9469 Wing:20.3861 Bone:280.3777
Epoch [5/100] Step [1020/1290] Loss:16.3058 Wing:15.8967 Bone:204.5111
Epoch [5/100] Step [1040/1290] Loss:19.6515 Wing:19.2778 Bone:186.8519
Epoch [5/100] Step [1060/1290] Loss:17.0021 Wing:16.4840 Bone:259.0315
Epoch [5/100] Step [1080/1290] Loss:17.0145 Wing:16.6618 Bone:176.3568
Epoch [5/100] Step [1100/1290] Loss:17.7362 Wing:17.2022 Bone:267.0110
Epoch [5/100] Step [1120/1290] Loss:17.0394 Wing:16.6555 Bone:191.9367
Epoch [5/100] Step [1140/1290] Loss:17.8072 Wing:17.3689 Bone:219.1489
Epoch [5/100] Step [1160/1290] Loss:19.1310 Wing:18.4747 Bone:328.1493
Epoch [5/100] Step [1180/1290] Loss:20.6690 Wing:19.8472 Bone:410.9026
Epoch [5/100] Step [1200/1290] Loss:16.1743 Wing:15.7362 Bone:219.0600
Epoch [5/100] Step [1220/1290] Loss:17.8922 Wing:17.3308 Bone:280.6904
Epoch [5/100] Step [1240/1290] Loss:18.5844 Wing:17.9611 Bone:311.6688
Epoch [5/100] Step [1260/1290] Loss:16.9545 Wing:16.5754 Bone:189.5641
Epoch [5/100] Step [1280/1290] Loss:16.2595 Wing:15.8459 Bone:206.7776
===> Epoch 5 | Loss:18.2744 | Wing:17.7369 | Bone:268.7277 | LR:9.94e-05 | 680.5s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
    >>> MONITOR (V2-style, rhd_test.json subset) (n=200, 6.5s) PCK@0.2: 0.9126 | AUC: 0.8310 | MPJPE: 21.85px
    >>> NEW BEST MONITOR (V2-style, rhd_test.json subset) PCK@0.2: 0.9126 at epoch 5
Epoch [6/100] Step [0/1290] Loss:16.6792 Wing:16.1595 Bone:259.8510
Epoch [6/100] Step [20/1290] Loss:16.1063 Wing:15.7202 Bone:193.0661
Epoch [6/100] Step [40/1290] Loss:17.5267 Wing:16.9951 Bone:265.8034
Epoch [6/100] Step [60/1290] Loss:17.6505 Wing:17.0289 Bone:310.8069
Epoch [6/100] Step [80/1290] Loss:18.5302 Wing:18.1016 Bone:214.3035
Epoch [6/100] Step [100/1290] Loss:19.7100 Wing:19.0943 Bone:307.8640
Epoch [6/100] Step [120/1290] Loss:15.4110 Wing:15.0521 Bone:179.4611
Epoch [6/100] Step [140/1290] Loss:14.0504 Wing:13.7657 Bone:142.3576
Epoch [6/100] Step [160/1290] Loss:18.3353 Wing:17.7865 Bone:274.4205
Epoch [6/100] Step [180/1290] Loss:17.4359 Wing:16.8671 Bone:284.3926
Epoch [6/100] Step [200/1290] Loss:17.7527 Wing:17.3019 Bone:225.4121
Epoch [6/100] Step [220/1290] Loss:17.1421 Wing:16.4788 Bone:331.6469
Epoch [6/100] Step [240/1290] Loss:15.9913 Wing:15.6680 Bone:161.6164
Epoch [6/100] Step [260/1290] Loss:18.4481 Wing:17.8161 Bone:315.9863
Epoch [6/100] Step [280/1290] Loss:17.9681 Wing:17.4195 Bone:274.2837
Epoch [6/100] Step [300/1290] Loss:17.9970 Wing:17.5345 Bone:231.2652
Epoch [6/100] Step [320/1290] Loss:16.2734 Wing:15.7972 Bone:238.0664
Epoch [6/100] Step [340/1290] Loss:18.7161 Wing:18.1300 Bone:293.0355
Epoch [6/100] Step [360/1290] Loss:18.1357 Wing:17.7075 Bone:214.0580
Epoch [6/100] Step [380/1290] Loss:17.9349 Wing:17.4204 Bone:257.2595
Epoch [6/100] Step [400/1290] Loss:15.8204 Wing:15.5268 Bone:146.7825
Epoch [6/100] Step [420/1290] Loss:16.5935 Wing:16.1334 Bone:230.0814
Epoch [6/100] Step [440/1290] Loss:16.3619 Wing:15.9383 Bone:211.7731
Epoch [6/100] Step [460/1290] Loss:16.6003 Wing:16.2538 Bone:173.2467
Epoch [6/100] Step [480/1290] Loss:15.9494 Wing:15.6038 Bone:172.7971
Epoch [6/100] Step [500/1290] Loss:16.0276 Wing:15.7621 Bone:132.7354
Epoch [6/100] Step [520/1290] Loss:17.2039 Wing:16.7353 Bone:234.3007
Epoch [6/100] Step [540/1290] Loss:16.4431 Wing:15.9960 Bone:223.5562
Epoch [6/100] Step [560/1290] Loss:17.7418 Wing:17.3714 Bone:185.2113
Epoch [6/100] Step [580/1290] Loss:22.5370 Wing:21.9114 Bone:312.7880
Epoch [6/100] Step [600/1290] Loss:17.6376 Wing:17.1707 Bone:233.4851
Epoch [6/100] Step [620/1290] Loss:16.4320 Wing:15.9598 Bone:236.1360
Epoch [6/100] Step [640/1290] Loss:17.4713 Wing:17.0607 Bone:205.3004
Epoch [6/100] Step [660/1290] Loss:15.9953 Wing:15.6756 Bone:159.8694
Epoch [6/100] Step [680/1290] Loss:19.9117 Wing:19.4076 Bone:252.0589
Epoch [6/100] Step [700/1290] Loss:16.7928 Wing:16.3733 Bone:209.7740
Epoch [6/100] Step [720/1290] Loss:17.9888 Wing:17.4198 Bone:284.5158
Epoch [6/100] Step [740/1290] Loss:20.3516 Wing:19.7828 Bone:284.3855
Epoch [6/100] Step [760/1290] Loss:19.8435 Wing:19.2789 Bone:282.2957
Epoch [6/100] Step [780/1290] Loss:17.3042 Wing:16.8456 Bone:229.3020
Epoch [6/100] Step [800/1290] Loss:18.1072 Wing:17.6634 Bone:221.8898
Epoch [6/100] Step [820/1290] Loss:16.4039 Wing:16.0047 Bone:199.5751
Epoch [6/100] Step [840/1290] Loss:17.7719 Wing:17.3605 Bone:205.7316
Epoch [6/100] Step [860/1290] Loss:15.6574 Wing:15.2985 Bone:179.4528
Epoch [6/100] Step [880/1290] Loss:23.6801 Wing:21.7649 Bone:957.5840
Epoch [6/100] Step [900/1290] Loss:17.8304 Wing:17.0991 Bone:365.6473
Epoch [6/100] Step [920/1290] Loss:20.5429 Wing:19.9427 Bone:300.0796
Epoch [6/100] Step [940/1290] Loss:17.1141 Wing:16.6367 Bone:238.7170
Epoch [6/100] Step [960/1290] Loss:16.9425 Wing:16.5714 Bone:185.5445
Epoch [6/100] Step [980/1290] Loss:16.5130 Wing:16.0780 Bone:217.4771
Epoch [6/100] Step [1000/1290] Loss:17.1344 Wing:16.7697 Bone:182.3743
Epoch [6/100] Step [1020/1290] Loss:18.0425 Wing:17.6320 Bone:205.2481
Epoch [6/100] Step [1040/1290] Loss:16.1909 Wing:15.8405 Bone:175.1633
Epoch [6/100] Step [1060/1290] Loss:20.3435 Wing:19.6810 Bone:331.2505
Epoch [6/100] Step [1080/1290] Loss:17.4244 Wing:17.0623 Bone:181.0863
Epoch [6/100] Step [1100/1290] Loss:18.2038 Wing:17.7726 Bone:215.5875
Epoch [6/100] Step [1120/1290] Loss:20.1322 Wing:19.5086 Bone:311.7702
Epoch [6/100] Step [1140/1290] Loss:18.4505 Wing:18.0150 Bone:217.7372
Epoch [6/100] Step [1160/1290] Loss:17.7319 Wing:17.2649 Bone:233.5023
Epoch [6/100] Step [1180/1290] Loss:18.2855 Wing:17.6629 Bone:311.3199
Epoch [6/100] Step [1200/1290] Loss:17.0450 Wing:16.5671 Bone:238.9711
Epoch [6/100] Step [1220/1290] Loss:18.5784 Wing:18.1474 Bone:215.4997
Epoch [6/100] Step [1240/1290] Loss:22.0137 Wing:21.3503 Bone:331.7034
Epoch [6/100] Step [1260/1290] Loss:17.3256 Wing:16.8868 Bone:219.3952
Epoch [6/100] Step [1280/1290] Loss:15.7872 Wing:15.3946 Bone:196.3027
===> Epoch 6 | Loss:17.6647 | Wing:17.1653 | Bone:249.7032 | LR:9.91e-05 | 724.2s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [7/100] Step [0/1290] Loss:16.6793 Wing:16.2523 Bone:213.5017
Epoch [7/100] Step [20/1290] Loss:20.1139 Wing:19.4489 Bone:332.5034
Epoch [7/100] Step [40/1290] Loss:16.5587 Wing:16.1017 Bone:228.4833
Epoch [7/100] Step [60/1290] Loss:14.6754 Wing:14.3459 Bone:164.7470
Epoch [7/100] Step [80/1290] Loss:17.1790 Wing:16.6983 Bone:240.3755
Epoch [7/100] Step [100/1290] Loss:25.5825 Wing:24.0465 Bone:768.0241
Epoch [7/100] Step [120/1290] Loss:18.1365 Wing:17.6214 Bone:257.5638
Epoch [7/100] Step [140/1290] Loss:15.1468 Wing:14.8765 Bone:135.1621
Epoch [7/100] Step [160/1290] Loss:15.5192 Wing:15.1200 Bone:199.6318
Epoch [7/100] Step [180/1290] Loss:19.7628 Wing:19.1119 Bone:325.4453
Epoch [7/100] Step [200/1290] Loss:16.8019 Wing:16.2114 Bone:295.2878
Epoch [7/100] Step [220/1290] Loss:18.1431 Wing:17.6519 Bone:245.6088
Epoch [7/100] Step [240/1290] Loss:17.8557 Wing:17.4195 Bone:218.0976
Epoch [7/100] Step [260/1290] Loss:16.3264 Wing:15.9662 Bone:180.0965
Epoch [7/100] Step [280/1290] Loss:17.6850 Wing:17.1646 Bone:260.2039
Epoch [7/100] Step [300/1290] Loss:16.9054 Wing:16.5172 Bone:194.0738
Epoch [7/100] Step [320/1290] Loss:15.7723 Wing:15.4613 Bone:155.4771
Epoch [7/100] Step [340/1290] Loss:17.3186 Wing:16.9547 Bone:181.9306
Epoch [7/100] Step [360/1290] Loss:17.8023 Wing:17.2580 Bone:272.1453
Epoch [7/100] Step [380/1290] Loss:14.4693 Wing:14.1959 Bone:136.6954
Epoch [7/100] Step [400/1290] Loss:17.2427 Wing:16.7338 Bone:254.4053
Epoch [7/100] Step [420/1290] Loss:19.2351 Wing:18.7107 Bone:262.2318
Epoch [7/100] Step [440/1290] Loss:18.3653 Wing:17.6611 Bone:352.0791
Epoch [7/100] Step [460/1290] Loss:16.8732 Wing:16.4146 Bone:229.3141
Epoch [7/100] Step [480/1290] Loss:16.8140 Wing:16.3233 Bone:245.3231
Epoch [7/100] Step [500/1290] Loss:17.9848 Wing:17.4075 Bone:288.6250
Epoch [7/100] Step [520/1290] Loss:17.4553 Wing:16.8843 Bone:285.5264
Epoch [7/100] Step [540/1290] Loss:17.9418 Wing:17.4269 Bone:257.4743
Epoch [7/100] Step [560/1290] Loss:17.8537 Wing:17.3901 Bone:231.8271
Epoch [7/100] Step [580/1290] Loss:14.9143 Wing:14.5923 Bone:161.0188
Epoch [7/100] Step [600/1290] Loss:15.2750 Wing:15.0057 Bone:134.6785
Epoch [7/100] Step [620/1290] Loss:16.0749 Wing:15.7155 Bone:179.7017
Epoch [7/100] Step [640/1290] Loss:14.7141 Wing:14.4587 Bone:127.6688
Epoch [7/100] Step [660/1290] Loss:15.3660 Wing:15.1307 Bone:117.6230
Epoch [7/100] Step [680/1290] Loss:20.1874 Wing:19.2453 Bone:471.0468
Epoch [7/100] Step [700/1290] Loss:16.4103 Wing:16.1020 Bone:154.1337
Epoch [7/100] Step [720/1290] Loss:19.1037 Wing:18.6808 Bone:211.4336
Epoch [7/100] Step [740/1290] Loss:17.5433 Wing:16.9261 Bone:308.5938
Epoch [7/100] Step [760/1290] Loss:15.7216 Wing:15.3953 Bone:163.1675
Epoch [7/100] Step [780/1290] Loss:18.5553 Wing:18.0533 Bone:250.9805
Epoch [7/100] Step [800/1290] Loss:16.5660 Wing:16.1424 Bone:211.7905
Epoch [7/100] Step [820/1290] Loss:16.8178 Wing:16.2602 Bone:278.8008
Epoch [7/100] Step [840/1290] Loss:18.0242 Wing:17.5440 Bone:240.0748
Epoch [7/100] Step [860/1290] Loss:17.7039 Wing:17.1908 Bone:256.5483
Epoch [7/100] Step [880/1290] Loss:16.5137 Wing:16.1632 Bone:175.2387
Epoch [7/100] Step [900/1290] Loss:16.0416 Wing:15.7130 Bone:164.2548
Epoch [7/100] Step [920/1290] Loss:17.4662 Wing:17.0620 Bone:202.0773
Epoch [7/100] Step [940/1290] Loss:16.1400 Wing:15.7339 Bone:203.0664
Epoch [7/100] Step [960/1290] Loss:18.7071 Wing:17.9960 Bone:355.5126
Epoch [7/100] Step [980/1290] Loss:15.9941 Wing:15.6548 Bone:169.6450
Epoch [7/100] Step [1000/1290] Loss:15.7779 Wing:15.3781 Bone:199.8788
Epoch [7/100] Step [1020/1290] Loss:21.7129 Wing:20.9288 Bone:392.0761
Epoch [7/100] Step [1040/1290] Loss:18.4990 Wing:17.8859 Bone:306.5462
Epoch [7/100] Step [1060/1290] Loss:17.9809 Wing:17.5402 Bone:220.3472
Epoch [7/100] Step [1080/1290] Loss:16.4163 Wing:16.0725 Bone:171.8990
Epoch [7/100] Step [1100/1290] Loss:17.9205 Wing:17.5444 Bone:188.0434
Epoch [7/100] Step [1120/1290] Loss:17.1992 Wing:16.7320 Bone:233.6161
Epoch [7/100] Step [1140/1290] Loss:15.6657 Wing:15.3352 Bone:165.2366
Epoch [7/100] Step [1160/1290] Loss:16.5907 Wing:16.1155 Bone:237.5614
Epoch [7/100] Step [1180/1290] Loss:16.2209 Wing:15.8505 Bone:185.1908
Epoch [7/100] Step [1200/1290] Loss:18.0475 Wing:17.5782 Bone:234.6421
Epoch [7/100] Step [1220/1290] Loss:16.4399 Wing:15.9552 Bone:242.3277
Epoch [7/100] Step [1240/1290] Loss:17.3763 Wing:16.9565 Bone:209.9428
Epoch [7/100] Step [1260/1290] Loss:18.5617 Wing:18.0323 Bone:264.7027
Epoch [7/100] Step [1280/1290] Loss:17.8367 Wing:17.2753 Bone:280.7472
===> Epoch 7 | Loss:17.2656 | Wing:16.7957 | Bone:234.9369 | LR:9.88e-05 | 742.7s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [8/100] Step [0/1290] Loss:15.3610 Wing:15.0294 Bone:165.7820
Epoch [8/100] Step [20/1290] Loss:17.9069 Wing:17.4259 Bone:240.4613
Epoch [8/100] Step [40/1290] Loss:16.5979 Wing:16.2778 Bone:160.0782
Epoch [8/100] Step [60/1290] Loss:15.2418 Wing:14.9222 Bone:159.7931
Epoch [8/100] Step [80/1290] Loss:15.6247 Wing:15.1628 Bone:230.9510
Epoch [8/100] Step [100/1290] Loss:15.8400 Wing:15.4570 Bone:191.4901
Epoch [8/100] Step [120/1290] Loss:18.1196 Wing:17.7268 Bone:196.3987
Epoch [8/100] Step [140/1290] Loss:18.0847 Wing:17.6208 Bone:231.9582
Epoch [8/100] Step [160/1290] Loss:15.5116 Wing:15.1134 Bone:199.0796
Epoch [8/100] Step [180/1290] Loss:18.3681 Wing:17.9214 Bone:223.3573
Epoch [8/100] Step [200/1290] Loss:18.6375 Wing:18.0985 Bone:269.4855
Epoch [8/100] Step [220/1290] Loss:16.4851 Wing:16.0517 Bone:216.6825
Epoch [8/100] Step [240/1290] Loss:16.6573 Wing:16.1651 Bone:246.0881
Epoch [8/100] Step [260/1290] Loss:16.7561 Wing:16.3102 Bone:222.9210
Epoch [8/100] Step [280/1290] Loss:16.8817 Wing:16.5129 Bone:184.3998
Epoch [8/100] Step [300/1290] Loss:17.0995 Wing:16.5904 Bone:254.5420
Epoch [8/100] Step [320/1290] Loss:15.1868 Wing:14.9007 Bone:143.0851
Epoch [8/100] Step [340/1290] Loss:18.0371 Wing:17.5693 Bone:233.8921
Epoch [8/100] Step [360/1290] Loss:17.4378 Wing:16.9727 Bone:232.5076
Epoch [8/100] Step [380/1290] Loss:15.8286 Wing:15.4892 Bone:169.7037
Epoch [8/100] Step [400/1290] Loss:17.4815 Wing:16.9537 Bone:263.8880
Epoch [8/100] Step [420/1290] Loss:13.5693 Wing:13.3819 Bone:93.7124
Epoch [8/100] Step [440/1290] Loss:16.4679 Wing:15.9951 Bone:236.4030
Epoch [8/100] Step [460/1290] Loss:18.1803 Wing:17.6243 Bone:277.9611
Epoch [8/100] Step [480/1290] Loss:16.5687 Wing:16.0989 Bone:234.9119
Epoch [8/100] Step [500/1290] Loss:16.9358 Wing:16.4801 Bone:227.8840
Epoch [8/100] Step [520/1290] Loss:16.3944 Wing:15.9658 Bone:214.2629
Epoch [8/100] Step [540/1290] Loss:20.2577 Wing:19.6753 Bone:291.2162
Epoch [8/100] Step [560/1290] Loss:15.3908 Wing:15.0892 Bone:150.8344
Epoch [8/100] Step [580/1290] Loss:16.1094 Wing:15.7473 Bone:181.0558
Epoch [8/100] Step [600/1290] Loss:16.2367 Wing:15.7771 Bone:229.8132
Epoch [8/100] Step [620/1290] Loss:14.8602 Wing:14.5669 Bone:146.6531
Epoch [8/100] Step [640/1290] Loss:18.6005 Wing:17.9036 Bone:348.4562
Epoch [8/100] Step [660/1290] Loss:15.0519 Wing:14.6131 Bone:219.4167
Epoch [8/100] Step [680/1290] Loss:15.5858 Wing:15.2625 Bone:161.6170
Epoch [8/100] Step [700/1290] Loss:19.5709 Wing:18.8878 Bone:341.5202
Epoch [8/100] Step [720/1290] Loss:18.2165 Wing:17.5862 Bone:315.1938
Epoch [8/100] Step [740/1290] Loss:16.2390 Wing:15.7680 Bone:235.5093
Epoch [8/100] Step [760/1290] Loss:20.2391 Wing:19.7772 Bone:230.9533
Epoch [8/100] Step [780/1290] Loss:18.7046 Wing:18.2321 Bone:236.2278
Epoch [8/100] Step [800/1290] Loss:17.3345 Wing:16.9273 Bone:203.5722
Epoch [8/100] Step [820/1290] Loss:15.2519 Wing:14.9998 Bone:126.0519
Epoch [8/100] Step [840/1290] Loss:15.0652 Wing:14.7104 Bone:177.4332
Epoch [8/100] Step [860/1290] Loss:17.8790 Wing:17.3868 Bone:246.1304
Epoch [8/100] Step [880/1290] Loss:17.8429 Wing:17.1955 Bone:323.7215
Epoch [8/100] Step [900/1290] Loss:15.1907 Wing:14.8174 Bone:186.6602
Epoch [8/100] Step [920/1290] Loss:14.9446 Wing:14.6482 Bone:148.2177
Epoch [8/100] Step [940/1290] Loss:15.9057 Wing:15.4590 Bone:223.3218
Epoch [8/100] Step [960/1290] Loss:17.1789 Wing:16.7860 Bone:196.4420
Epoch [8/100] Step [980/1290] Loss:16.2788 Wing:15.8871 Bone:195.8737
Epoch [8/100] Step [1000/1290] Loss:15.2157 Wing:14.8787 Bone:168.4843
Epoch [8/100] Step [1020/1290] Loss:16.0759 Wing:15.6911 Bone:192.3935
Epoch [8/100] Step [1040/1290] Loss:23.7722 Wing:22.1247 Bone:823.7721
Epoch [8/100] Step [1060/1290] Loss:17.7870 Wing:17.4159 Bone:185.5293
Epoch [8/100] Step [1080/1290] Loss:18.3056 Wing:17.8202 Bone:242.7266
Epoch [8/100] Step [1100/1290] Loss:14.8767 Wing:14.6388 Bone:118.9640
Epoch [8/100] Step [1120/1290] Loss:15.9521 Wing:15.5130 Bone:219.5911
Epoch [8/100] Step [1140/1290] Loss:16.7504 Wing:16.2890 Bone:230.7051
Epoch [8/100] Step [1160/1290] Loss:17.0004 Wing:16.4770 Bone:261.7028
Epoch [8/100] Step [1180/1290] Loss:15.7197 Wing:15.3744 Bone:172.6522
Epoch [8/100] Step [1200/1290] Loss:21.3245 Wing:20.5138 Bone:405.3568
Epoch [8/100] Step [1220/1290] Loss:16.7865 Wing:16.3300 Bone:228.2617
Epoch [8/100] Step [1240/1290] Loss:17.5457 Wing:17.0434 Bone:251.1521
Epoch [8/100] Step [1260/1290] Loss:15.1065 Wing:14.7931 Bone:156.7018
Epoch [8/100] Step [1280/1290] Loss:16.3836 Wing:15.9865 Bone:198.5260
===> Epoch 8 | Loss:16.8778 | Wing:16.4278 | Bone:224.9953 | LR:9.84e-05 | 698.5s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [9/100] Step [0/1290] Loss:19.6733 Wing:18.9325 Bone:370.4330
Epoch [9/100] Step [20/1290] Loss:16.3718 Wing:16.0448 Bone:163.5014
Epoch [9/100] Step [40/1290] Loss:16.1741 Wing:15.7710 Bone:201.5635
Epoch [9/100] Step [60/1290] Loss:15.8902 Wing:15.3236 Bone:283.3054
Epoch [9/100] Step [80/1290] Loss:20.5323 Wing:20.0407 Bone:245.8171
Epoch [9/100] Step [100/1290] Loss:17.1615 Wing:16.6328 Bone:264.3696
Epoch [9/100] Step [120/1290] Loss:15.9979 Wing:15.6924 Bone:152.7747
Epoch [9/100] Step [140/1290] Loss:15.9451 Wing:15.4979 Bone:223.5597
Epoch [9/100] Step [160/1290] Loss:17.4232 Wing:16.8708 Bone:276.2422
Epoch [9/100] Step [180/1290] Loss:16.7314 Wing:16.3644 Bone:183.4846
Epoch [9/100] Step [200/1290] Loss:16.3694 Wing:15.9586 Bone:205.4140
Epoch [9/100] Step [220/1290] Loss:15.1009 Wing:14.7766 Bone:162.1426
Epoch [9/100] Step [240/1290] Loss:16.3438 Wing:15.9041 Bone:219.8503
Epoch [9/100] Step [260/1290] Loss:16.6672 Wing:16.2081 Bone:229.5312
Epoch [9/100] Step [280/1290] Loss:17.1451 Wing:16.6705 Bone:237.3006
Epoch [9/100] Step [300/1290] Loss:15.0064 Wing:14.6376 Bone:184.3956
Epoch [9/100] Step [320/1290] Loss:17.6134 Wing:17.1001 Bone:256.6256
Epoch [9/100] Step [340/1290] Loss:15.1406 Wing:14.8389 Bone:150.8765
Epoch [9/100] Step [360/1290] Loss:18.9919 Wing:18.3497 Bone:321.0964
Epoch [9/100] Step [380/1290] Loss:16.5491 Wing:15.9778 Bone:285.6169
Epoch [9/100] Step [400/1290] Loss:16.2364 Wing:15.8626 Bone:186.8640
